286;bunker;3649.00;10.00;248.00;3.30;0
286;bunker;3709.00;9.93;275.00;5.97;0
286;bunker;3707.00;10.10;263.00;3.81;0
286;bunker;3720.00;10.65;259.00;3.91;0
286;bunker;3625.00;10.28;219.00;1.75;0
286;bunker;3682.00;11.00;237.00;5.87;0
286;bunker;3679.00;10.70;230.00;5.98;0
286;bunker;3763.00;10.30;239.00;3.81;0
286;bunker;3704.00;9.95;203.00;0.20;0
286;bunker;3760.00;10.20;252.00;2.87;0
286;bunker;3703.00;10.00;211.00;4.42;0
286;bunker;3660.00;10.10;251.00;2.26;0
286;bunker;3767.00;10.43;265.00;3.47;0
286;bunker;3738.00;10.60;255.00;1.31;0
286;bunker;3809.00;9.90;244.00;2.87;0
286;bunker;3642.00;10.15;227.00;5.54;0
286;bunker;3744.00;9.93;243.00;3.37;0
286;bunker;3713.00;9.90;213.00;6.04;0
286;bunker;3708.00;9.90;198.00;1.31;0
286;bunker;3759.00;10.40;273.00;3.98;0
286;bunker;3748.00;10.60;258.00;1.82;0
286;bunker;3621.00;10.00;208.00;4.49;0
286;bunker;3714.00;9.80;199.00;6.04;0
286;bunker;3737.00;9.98;237.00;2.43;0
286;bunker;3726.00;10.80;269.00;0.26;0
286;bunker;3744.00;10.85;271.00;0.37;0
286;bunker;3644.00;10.25;215.00;4.49;0
286;bunker;3693.00;10.40;250.00;2.33;0
286;bunker;3700.00;10.15;257.00;3.54;0
286;bunker;3656.00;9.90;210.00;0.27;0
286;bunker;3638.00;10.25;227.00;2.93;0
286;bunker;3628.00;9.95;200.00;5.60;0
286;bunker;3788.00;9.90;244.00;1.99;0
286;bunker;3643.00;9.90;199.00;5.00;0
286;bunker;3673.00;10.00;210.00;6.21;0
286;bunker;3689.00;10.55;216.00;4.05;0
286;bunker;3779.00;10.43;264.00;0.43;0
286;bunker;3735.00;10.15;287.00;3.45;0
286;bunker;3666.00;10.00;223.00;6.11;0
286;bunker;3668.00;10.20;249.00;2.49;0
286;bunker;3717.00;10.28;279.00;5.51;0
286;bunker;3721.00;10.15;230.00;0.43;0
286;bunker;3660.00;9.90;217.00;4.56;0
286;coastal_bunker;3749.00;9.50;228.00;-1.82;0
286;coastal_bunker;3643.00;9.90;246.00;-1.11;0
286;coastal_bunker;3713.00;9.90;226.00;-4.47;0
286;coastal_bunker;3707.00;9.65;275.00;-1.57;0
286;coastal_bunker;3722.00;9.60;223.00;-0.79;0
286;coastal_bunker;3618.00;9.50;199.00;-1.11;0
286;coastal_bunker;3759.00;9.50;227.00;0.00;0
286;coastal_bunker;3703.00;9.50;266.00;-2.16;0
286;coastal_bunker;3771.00;9.50;229.00;0.59;0
286;coastal_bunker;3734.00;9.90;290.00;-2.36;0
286;coastal_bunker;3807.00;9.50;241.00;-0.32;0
286;coastal_bunker;3733.00;9.90;289.00;-2.55;0
286;coastal_bunker;3745.00;9.50;240.00;0.52;0
286;coastal_bunker;3714.00;9.85;208.00;-3.93;0
286;coastal_bunker;3717.00;9.93;285.00;-2.03;0
286;coastal_bunker;3656.00;9.88;207.00;1.33;0
286;coastal_bunker;3665.00;9.90;253.00;-3.73;0
286;coastal_bunker;3614.00;9.90;224.00;-1.57;0
286;coastal_bunker;3637.00;9.50;201.00;0.00;0
286;coastal_bunker;3730.00;9.65;225.00;0.59;0
286;coastal_bunker;3631.00;9.85;198.00;0.59;0
286;coastal_bunker;3666.00;9.50;212.00;-1.89;0
286;coastal_bunker;3640.00;9.90;235.00;-3.14;0
286;coastal_bunker;3662.00;9.60;216.00;0.79;0
286;coastal_bunker;3703.00;9.60;197.00;-0.79;0
286;coastal_bunker;3644.00;9.90;233.00;-3.61;0
286;coastal_bunker;3653.00;9.65;231.00;-2.11;0
286;coastal_bunker;3641.00;9.50;198.00;0.00;0
286;coastal_bunker;3742.00;9.88;239.00;0.90;0
286;coastal_bunker;3686.00;9.57;197.00;0.00;0
286;coastal_bunker;3694.00;9.95;259.00;-3.34;0
286;coastal_bunker;3629.00;9.90;238.00;-2.82;0
286;coastal_bunker;3646.00;9.65;237.00;-0.54;0
286;coastal_bunker;3666.00;9.50;218.00;-1.37;0
286;coastal_bunker;3713.00;9.80;193.00;0.46;0
286;coastal_bunker;3615.00;9.50;209.00;-1.37;0
286;coastal_bunker;3618.00;9.90;229.00;-2.45;0
286;coastal_bunker;3791.00;9.57;238.00;-0.36;0
286;coastal_bunker;3650.00;9.90;251.00;-3.14;0
286;coastal_bunker;3686.00;9.98;256.00;-3.79;0
286;coastal_bunker;3695.00;9.50;203.00;0.64;0
286;coastal_bunker;3699.00;9.90;261.00;-2.68;0
286;coastal_bunker;3790.00;9.50;237.00;0.71;0
286;coastal_bunker;3770.00;9.50;229.00;0.09;0
286;dockyard;3711.00;9.90;279.00;-2.90;0
286;anti_air_building;3671.00;10.65;235.00;4.25;0
286;anti_air_building;3793.00;10.15;254.00;4.35;0
286;anti_air_building;3694.00;10.00;209.00;2.20;0
286;synthetic_refinery;3713.00;10.32;264.00;4.86;0
286;fuel_silo;3785.00;9.90;238.00;1.24;0
286;radar_station;3714.00;10.70;243.00;4.44;0
286;rocket_site;3731.00;10.38;283.00;0.64;0
286;nuclear_reactor;3622.00;10.10;224.00;3.31;0
287;arms_factory;1516.00;11.10;213.00;1.75;0
287;arms_factory;1559.00;10.20;227.00;3.30;0
287;arms_factory;1540.00;10.53;207.00;1.14;0
287;arms_factory;1538.00;10.45;255.00;2.35;0
287;arms_factory;1585.00;10.00;268.00;0.19;0
287;arms_factory;1576.00;10.20;211.00;1.75;0
287;industrial_complex;1525.00;10.30;186.00;4.42;0
287;industrial_complex;1530.00;11.18;260.00;0.80;0
287;industrial_complex;1531.00;10.35;198.00;3.81;0
287;industrial_complex;1589.00;9.93;242.00;5.02;0
287;industrial_complex;1533.00;10.50;191.00;2.86;0
287;industrial_complex;1574.00;10.20;201.00;0.70;0
287;air_base;1525.00;11.40;248.00;0.80;0
287;naval_base;1593.00;9.85;257.00;1.57;28904
287;naval_base;1598.00;9.65;223.00;0.64;27719
287;naval_base;1605.00;9.80;238.00;-3.93;28904
287;naval_base;1591.00;9.85;191.00;-4.25;31598
287;naval_base;1590.00;9.50;214.00;-4.12;27719
287;naval_base;1595.00;9.88;271.00;1.41;31508
287;naval_base;1605.00;9.80;239.00;-4.25;28904
287;naval_base;1595.00;9.80;255.00;-3.79;28904
287;naval_base;1600.00;9.85;279.00;1.19;31508
287;naval_base;1588.00;9.85;203.00;-4.12;29190
287;bunker;1548.00;10.38;245.00;6.04;0
287;bunker;1527.00;11.18;229.00;3.88;0
287;bunker;1565.00;10.20;267.00;5.09;0
287;bunker;1553.00;10.23;227.00;2.93;0
287;bunker;1596.00;9.80;248.00;4.49;0
287;bunker;1570.00;10.20;209.00;0.87;0
287;bunker;1548.00;10.80;183.00;3.54;0
287;bunker;1584.00;10.20;227.00;1.38;0
287;bunker;1561.00;10.30;257.00;2.93;0
287;bunker;1525.00;11.53;244.00;5.60;0
287;bunker;1527.00;10.55;203.00;3.44;0
287;bunker;1523.00;11.20;220.00;6.11;0
287;bunker;1582.00;10.20;282.00;1.38;0
287;bunker;1576.00;10.40;183.00;4.05;0
287;bunker;1569.00;10.30;240.00;1.88;0
287;bunker;1583.00;10.30;236.00;1.99;0
287;bunker;1529.00;10.90;221.00;6.11;0
287;bunker;1579.00;10.20;212.00;2.49;0
287;bunker;1548.00;10.30;217.00;5.16;0
287;bunker;1561.00;10.65;281.00;0.43;0
287;bunker;1546.00;10.35;256.00;4.56;0
287;bunker;1587.00;9.95;196.00;0.94;0
287;bunker;1530.00;10.98;229.00;3.60;0
287;bunker;1515.00;10.78;204.00;0.34;0
287;bunker;1602.00;9.88;240.00;3.00;0
287;bunker;1587.00;10.20;224.00;5.67;0
287;bunker;1558.00;10.20;214.00;2.05;0
287;bunker;1589.00;10.05;276.00;5.06;0
287;bunker;1535.00;10.50;195.00;6.28;0
287;bunker;1570.00;10.23;193.00;4.12;0
287;bunker;1547.00;10.53;232.00;0.50;0
287;bunker;1588.00;10.00;190.00;2.05;0
287;bunker;1541.00;10.50;209.00;6.18;0
287;bunker;1530.00;10.45;193.00;2.56;0
287;bunker;1564.00;10.30;249.00;4.12;0
287;bunker;1586.00;10.20;257.00;0.50;0
287;bunker;1532.00;10.85;256.00;4.62;0
287;bunker;1558.00;10.00;207.00;5.83;0
287;bunker;1594.00;9.90;244.00;2.56;0
287;bunker;1563.00;10.35;223.00;5.23;0
287;bunker;1582.00;10.00;278.00;1.61;0
287;bunker;1532.00;11.15;238.00;4.28;0
287;bunker;1572.00;10.30;218.00;1.01;0
287;bunker;1524.00;10.53;208.00;5.13;0
287;bunker;1573.00;10.30;249.00;0.06;0
287;bunker;1539.00;10.70;189.00;4.18;0
287;bunker;1570.00;10.30;255.00;5.74;0
287;bunker;1552.00;10.45;199.00;2.12;0
287;bunker;1587.00;10.15;255.00;4.79;0
287;bunker;1586.00;9.95;268.00;1.52;0
287;bunker;1589.00;10.15;225.00;2.73;0
287;bunker;1558.00;10.53;184.00;0.57;0
287;bunker;1534.00;10.80;252.00;3.24;0
287;bunker;1535.00;10.57;181.00;4.79;0
287;bunker;1583.00;9.98;212.00;2.63;0
287;bunker;1581.00;10.20;267.00;5.30;0
287;bunker;1558.00;10.23;229.00;1.68;0
287;bunker;1601.00;9.80;236.00;3.24;0
287;coastal_bunker;1588.00;9.85;202.00;-4.12;0
287;coastal_bunker;1603.00;9.80;248.00;-4.25;0
287;coastal_bunker;1593.00;9.85;183.00;-4.25;0
287;coastal_bunker;1600.00;9.80;252.00;-3.79;0
287;coastal_bunker;1590.00;9.50;214.00;-4.12;0
287;coastal_bunker;1602.00;9.60;228.00;0.98;0
287;coastal_bunker;1600.00;9.63;225.00;0.64;0
287;coastal_bunker;1593.00;9.85;257.00;1.57;0
287;coastal_bunker;1599.00;9.82;278.00;1.19;0
287;coastal_bunker;1596.00;9.60;271.00;1.41;0
287;dockyard;1589.00;9.65;214.00;-4.12;0
287;anti_air_building;1593.00;9.85;256.00;4.86;0
287;anti_air_building;1595.00;9.95;234.00;1.24;0
287;anti_air_building;1602.00;9.90;241.00;5.37;0
287;synthetic_refinery;1527.00;10.40;183.00;5.47;0
287;fuel_silo;1558.00;10.30;234.00;3.30;0
287;radar_station;1559.00;10.20;229.00;5.32;0
287;rocket_site;1587.00;10.23;239.00;3.81;0
287;nuclear_reactor;1584.00;10.20;252.00;3.91;0
288;arms_factory;2399.00;9.80;258.00;1.14;0
288;arms_factory;2392.00;9.80;263.00;2.35;0
288;arms_factory;2403.00;9.88;270.00;0.19;0
288;arms_factory;2389.00;9.80;255.00;1.75;0
288;arms_factory;2402.00;9.88;259.00;4.42;0
288;arms_factory;2401.00;9.85;272.00;0.80;0
288;industrial_complex;2387.00;9.80;255.00;3.81;0
288;industrial_complex;2393.00;9.80;262.00;5.02;0
288;industrial_complex;2406.00;9.93;268.00;2.86;0
288;industrial_complex;2400.00;9.88;257.00;0.70;0
288;industrial_complex;2411.00;9.85;275.00;0.80;0
288;industrial_complex;2404.00;9.90;268.00;4.93;0
288;air_base;2385.00;9.80;254.00;1.31;0
288;naval_base;2409.00;9.60;262.00;0.38;31529
288;naval_base;2401.00;9.82;253.00;1.25;31529
288;naval_base;2398.00;9.80;250.00;-4.25;31529
288;naval_base;2412.00;9.82;276.00;-4.47;26370
288;naval_base;2382.00;9.50;249.00;-2.68;26739
288;naval_base;2396.00;9.80;272.00;-2.55;31512
288;bunker;2411.00;9.90;274.00;1.82;0
288;bunker;2405.00;9.90;262.00;4.49;0
288;bunker;2400.00;9.88;257.00;6.04;0
288;bunker;2390.00;9.80;264.00;3.88;0
288;bunker;2391.00;9.80;252.00;5.09;0
288;bunker;2392.00;9.80;245.00;2.93;0
288;coastal_bunker;2396.00;9.57;273.00;-2.55;0
288;coastal_bunker;2404.00;9.85;257.00;0.38;0
288;coastal_bunker;2413.00;9.85;272.00;-4.47;0
288;coastal_bunker;2384.00;9.80;253.00;-2.68;0
288;coastal_bunker;2398.00;9.80;249.00;-4.25;0
288;coastal_bunker;2401.00;9.88;254.00;1.25;0
288;dockyard;2399.00;9.80;251.00;-4.25;0
288;anti_air_building;2401.00;9.85;265.00;6.11;0
288;anti_air_building;2395.00;9.80;255.00;1.38;0
288;anti_air_building;2410.00;9.90;272.00;4.05;0
288;synthetic_refinery;2397.00;9.80;267.00;1.88;0
288;fuel_silo;2387.00;9.80;250.00;1.99;0
288;radar_station;2398.00;9.80;260.00;6.08;0
288;rocket_site;2395.00;9.80;267.00;2.49;0
288;nuclear_reactor;2398.00;9.82;254.00;5.16;0
289;arms_factory;4065.00;11.03;199.00;0.19;0
289;arms_factory;4021.00;10.50;216.00;1.75;0
289;arms_factory;3953.00;10.35;189.00;4.42;0
289;arms_factory;4017.00;10.70;230.00;0.80;0
289;arms_factory;4032.00;10.53;194.00;3.81;0
289;arms_factory;4045.00;11.05;209.00;5.02;0
289;industrial_complex;4051.00;10.48;254.00;2.86;0
289;industrial_complex;4030.00;10.65;219.00;0.70;0
289;industrial_complex;4036.00;10.50;234.00;0.80;0
289;industrial_complex;4001.00;10.68;226.00;4.93;0
289;industrial_complex;4109.00;13.57;247.00;1.31;0
289;industrial_complex;4035.00;10.50;274.00;5.43;0
289;air_base;4039.00;10.93;258.00;5.54;0
289;naval_base;4016.00;9.68;172.00;-1.57;27473
289;naval_base;3959.00;9.90;185.00;0.98;29881
289;naval_base;4013.00;9.68;193.00;-1.57;27473
289;naval_base;3996.00;9.50;205.00;0.00;27473
289;naval_base;3983.00;9.65;200.00;0.46;29881
289;naval_base;4044.00;9.50;185.00;-1.57;25983
289;naval_base;4008.00;9.50;204.00;0.00;27473
289;naval_base;4024.00;9.95;175.00;0.46;25983
289;naval_base;4060.00;9.50;158.00;-2.03;29702
289;naval_base;4031.00;9.50;179.00;0.79;25983
289;naval_base;4060.00;9.50;165.00;-1.11;29702
289;naval_base;4044.00;9.50;186.00;0.00;25983
289;naval_base;3984.00;9.90;201.00;0.36;29881
289;naval_base;4012.00;9.50;183.00;-1.57;27473
289;naval_base;4014.00;9.50;201.00;-0.79;27473
289;naval_base;4053.00;9.50;172.00;-0.22;29702
289;naval_base;3971.00;9.98;193.00;0.93;29881
289;bunker;4041.00;10.60;200.00;6.11;0
289;bunker;4057.00;10.95;249.00;1.38;0
289;bunker;4018.00;10.10;200.00;4.05;0
289;bunker;4041.00;11.03;214.00;1.88;0
289;bunker;4001.00;10.70;227.00;1.99;0
289;bunker;4026.00;11.23;266.00;6.11;0
289;bunker;3985.00;10.65;219.00;2.49;0
289;bunker;4034.00;10.63;239.00;5.16;0
289;bunker;4039.00;10.23;192.00;0.43;0
289;bunker;4079.00;11.80;213.00;4.56;0
289;bunker;4068.00;11.53;264.00;0.94;0
289;bunker;4056.00;11.80;271.00;3.60;0
289;bunker;4038.00;10.95;258.00;0.34;0
289;bunker;4078.00;11.80;237.00;3.00;0
289;bunker;4005.00;10.60;222.00;5.67;0
289;bunker;4015.00;10.20;187.00;2.05;0
289;bunker;4003.00;10.60;234.00;5.06;0
289;bunker;3973.00;11.05;227.00;6.28;0
289;bunker;4040.00;10.50;231.00;4.12;0
289;bunker;4052.00;10.85;267.00;0.50;0
289;bunker;3956.00;10.50;197.00;2.05;0
289;bunker;4061.00;11.00;210.00;6.18;0
289;bunker;4069.00;11.00;192.00;2.56;0
289;bunker;4032.00;10.57;222.00;4.12;0
289;bunker;4031.00;10.85;266.00;0.50;0
289;bunker;3978.00;10.50;213.00;4.62;0
289;bunker;4063.00;10.05;162.00;5.83;0
289;bunker;4049.00;10.28;188.00;2.56;0
289;bunker;4058.00;10.70;195.00;5.23;0
289;bunker;4011.00;10.25;210.00;1.61;0
289;bunker;4050.00;10.25;179.00;4.28;0
289;bunker;4051.00;10.70;248.00;1.01;0
289;bunker;4054.00;10.55;184.00;5.13;0
289;bunker;4029.00;10.60;213.00;0.06;0
289;bunker;4109.00;12.75;259.00;4.18;0
289;bunker;4115.00;13.88;245.00;5.74;0
289;bunker;4057.00;10.60;204.00;2.12;0
289;bunker;4018.00;10.40;212.00;4.79;0
289;bunker;3984.00;10.85;226.00;1.52;0
289;bunker;4071.00;11.57;218.00;2.73;0
289;bunker;4015.00;10.80;229.00;0.57;0
289;bunker;4099.00;12.00;255.00;3.24;0
289;bunker;4023.00;10.80;240.00;4.79;0
289;bunker;4026.00;10.73;236.00;2.63;0
289;bunker;4012.00;10.73;232.00;5.30;0
289;bunker;4004.00;10.60;223.00;1.68;0
289;bunker;4117.00;13.75;236.00;3.24;0
289;bunker;4036.00;10.57;198.00;1.08;0
289;bunker;4111.00;12.85;260.00;3.74;0
289;bunker;4061.00;11.28;217.00;0.13;0
289;bunker;4071.00;10.50;180.00;1.68;0
289;bunker;4065.00;11.80;231.00;5.81;0
289;bunker;4112.00;12.28;229.00;0.74;0
289;bunker;3972.00;10.25;202.00;3.75;0
289;bunker;4065.00;10.20;171.00;0.13;0
289;bunker;4077.00;11.80;230.00;2.80;0
289;bunker;4054.00;11.40;226.00;0.63;0
289;bunker;3965.00;10.00;190.00;2.19;0
289;bunker;4086.00;11.82;228.00;4.86;0
289;bunker;4028.00;10.15;181.00;1.24;0
289;bunker;4079.00;11.93;223.00;5.37;0
289;bunker;4035.00;10.48;268.00;5.47;0
289;bunker;4002.00;9.90;208.00;3.30;0
289;bunker;4068.00;10.32;174.00;5.97;0
289;bunker;4030.00;10.65;201.00;3.81;0
289;bunker;4016.00;9.98;198.00;3.91;0
289;bunker;4074.00;11.90;250.00;1.75;0
289;bunker;4065.00;10.25;154.00;5.87;0
289;bunker;4073.00;10.63;183.00;5.98;0
289;bunker;4015.00;10.05;177.00;3.81;0
289;bunker;4024.00;11.13;268.00;0.20;0
289;bunker;4083.00;10.60;163.00;2.87;0
289;bunker;4027.00;10.43;189.00;4.42;0
289;bunker;4083.00;12.35;246.00;2.26;0
289;bunker;4099.00;12.30;235.00;3.47;0
289;bunker;4115.00;12.90;250.00;1.31;0
289;bunker;4053.00;11.28;232.00;2.87;0
289;bunker;4095.00;12.70;239.00;5.54;0
289;bunker;4025.00;10.00;177.00;3.37;0
289;coastal_bunker;3981.00;9.90;199.00;0.46;0
289;coastal_bunker;3950.00;9.90;182.00;0.98;0
289;coastal_bunker;4000.00;9.50;206.00;0.00;0
289;coastal_bunker;4019.00;9.95;173.00;-1.57;0
289;coastal_bunker;4033.00;9.95;182.00;0.79;0
289;coastal_bunker;4044.00;9.50;182.00;-1.57;0
289;coastal_bunker;4020.00;9.50;172.00;-0.64;0
289;coastal_bunker;4014.00;9.50;197.00;-1.57;0
289;coastal_bunker;4039.00;9.65;187.00;0.00;0
289;coastal_bunker;4058.00;9.65;170.00;-1.11;0
289;coastal_bunker;4006.00;9.50;205.00;0.00;0
289;coastal_bunker;4014.00;9.50;201.00;-0.79;0
289;coastal_bunker;4060.00;9.50;158.00;-2.03;0
289;coastal_bunker;4012.00;9.50;185.00;-1.57;0
289;coastal_bunker;4053.00;9.50;172.00;-0.22;0
289;coastal_bunker;3971.00;9.98;193.00;0.93;0
289;coastal_bunker;3989.00;9.65;203.00;0.36;0
289;dockyard;4058.00;9.50;169.00;-1.11;0
289;anti_air_building;4074.00;11.50;212.00;4.05;0
289;anti_air_building;4115.00;14.48;241.00;0.43;0
289;anti_air_building;4052.00;10.30;260.00;3.45;0
289;synthetic_refinery;4101.00;12.35;234.00;6.11;0
289;fuel_silo;4001.00;10.70;238.00;2.49;0
289;radar_station;4038.00;10.75;216.00;4.05;0
289;rocket_site;4114.00;12.45;254.00;0.43;0
289;nuclear_reactor;4034.00;11.15;260.00;4.56;0
290;arms_factory;1790.00;10.73;238.00;4.42;0
290;arms_factory;1789.00;10.20;262.00;0.80;0
290;arms_factory;1803.00;9.98;216.00;3.81;0
290;arms_factory;1764.00;10.20;242.00;5.02;0
290;arms_factory;1770.00;10.38;254.00;2.86;0
290;arms_factory;1790.00;11.00;234.00;0.70;0
290;industrial_complex;1801.00;9.95;248.00;0.80;0
290;industrial_complex;1807.00;9.95;240.00;4.93;0
290;industrial_complex;1775.00;10.53;254.00;1.31;0
290;industrial_complex;1772.00;10.55;251.00;5.43;0
290;industrial_complex;1776.00;10.78;245.00;5.54;0
290;industrial_complex;1791.00;10.20;258.00;3.37;0
290;air_base;1771.00;10.48;237.00;6.04;0
290;naval_base;1776.00;9.50;207.00;-1.89;25907
290;naval_base;1762.00;9.68;237.00;-0.98;27735
290;naval_base;1764.00;9.68;234.00;-1.25;31564
290;naval_base;1804.00;9.90;247.00;-4.12;23401
290;naval_base;1764.00;9.90;264.00;-3.93;27236
290;naval_base;1805.00;9.50;214.00;1.03;27107
290;naval_base;1783.00;9.63;195.00;0.59;31591
290;naval_base;1797.00;9.88;207.00;1.43;27107
290;naval_base;1808.00;9.95;221.00;0.54;27107
290;naval_base;1773.00;9.50;210.00;0.40;25907
290;naval_base;1799.00;9.88;251.00;-4.12;23401
290;naval_base;1792.00;9.93;266.00;-3.14;31515
290;naval_base;1758.00;9.50;252.00;-1.95;24520
290;naval_base;1796.00;9.90;261.00;-3.46;31515
290;naval_base;1776.00;9.88;265.00;-2.98;27236
290;bunker;1770.00;10.40;253.00;6.11;0
290;bunker;1793.00;10.38;242.00;1.38;0
290;bunker;1793.00;10.68;236.00;4.05;0
290;bunker;1794.00;10.35;214.00;1.88;0
290;bunker;1772.00;10.20;260.00;1.99;0
290;bunker;1796.00;10.53;222.00;6.11;0
290;bunker;1781.00;10.20;204.00;2.49;0
290;bunker;1769.00;10.38;238.00;5.16;0
290;bunker;1779.00;10.85;243.00;0.43;0
290;bunker;1776.00;10.20;216.00;4.56;0
290;bunker;1793.00;10.05;261.00;0.94;0
290;bunker;1760.00;10.10;252.00;3.60;0
290;bunker;1779.00;10.63;229.00;0.34;0
290;bunker;1760.00;10.10;246.00;3.00;0
290;bunker;1779.00;10.73;233.00;5.67;0
290;bunker;1773.00;9.90;212.00;2.05;0
290;bunker;1795.00;10.45;217.00;5.06;0
290;bunker;1804.00;10.43;226.00;6.28;0
290;bunker;1786.00;9.95;200.00;4.12;0
290;bunker;1799.00;9.95;247.00;0.50;0
290;bunker;1791.00;10.00;264.00;2.05;0
290;bunker;1788.00;10.35;252.00;6.18;0
290;bunker;1766.00;10.00;263.00;2.56;0
290;bunker;1769.00;10.10;227.00;4.12;0
290;coastal_bunker;1768.00;9.65;215.00;-0.59;0
290;coastal_bunker;1759.00;9.50;258.00;-1.95;0
290;coastal_bunker;1792.00;9.90;267.00;-3.14;0
290;coastal_bunker;1805.00;9.50;214.00;1.03;0
290;coastal_bunker;1809.00;9.93;230.00;-4.25;0
290;coastal_bunker;1765.00;9.90;265.00;-3.93;0
290;coastal_bunker;1796.00;9.90;255.00;0.46;0
290;coastal_bunker;1798.00;9.90;252.00;-4.12;0
290;coastal_bunker;1758.00;9.50;248.00;-2.55;0
290;coastal_bunker;1777.00;9.65;207.00;-1.89;0
290;coastal_bunker;1794.00;9.88;204.00;0.54;0
290;coastal_bunker;1773.00;9.85;265.00;-2.98;0
290;coastal_bunker;1763.00;9.50;235.00;-2.62;0
290;coastal_bunker;1808.00;9.93;241.00;-4.12;0
290;coastal_bunker;1791.00;9.50;200.00;0.59;0
290;dockyard;1761.00;9.50;261.00;-1.57;0
290;anti_air_building;1778.00;10.90;250.00;0.57;0
290;anti_air_building;1807.00;10.10;230.00;3.24;0
290;anti_air_building;1769.00;10.43;242.00;4.79;0
290;synthetic_refinery;1766.00;10.10;237.00;2.63;0
290;fuel_silo;1764.00;10.45;250.00;5.30;0
290;radar_station;1784.00;11.03;231.00;1.48;0
290;rocket_site;1771.00;10.10;219.00;3.24;0
290;nuclear_reactor;1781.00;11.00;241.00;1.08;0
291;arms_factory;1084.00;10.00;225.00;3.81;0
291;arms_factory;1154.00;10.40;231.00;5.02;0
291;arms_factory;1143.00;11.82;192.00;2.86;0
291;arms_factory;1155.00;10.38;235.00;0.70;0
291;arms_factory;1124.00;10.70;210.00;0.80;0
291;arms_factory;1138.00;10.73;220.00;4.93;0
291;industrial_complex;1150.00;10.70;217.00;1.31;0
291;industrial_complex;1105.00;10.28;172.00;5.43;0
291;industrial_complex;1107.00;10.00;205.00;5.54;0
291;industrial_complex;1115.00;10.43;191.00;3.37;0
291;industrial_complex;1110.00;10.20;191.00;6.04;0
291;industrial_complex;1092.00;9.88;239.00;2.42;0
291;air_base;1143.00;10.55;223.00;3.98;0
291;naval_base;1101.00;9.50;165.00;-1.43;29692
291;naval_base;1082.00;9.50;234.00;-2.55;31544
291;naval_base;1154.00;9.85;253.00;-3.46;29125
291;naval_base;1073.00;9.57;218.00;-2.25;31563
291;naval_base;1157.00;9.90;251.00;-3.14;29125
291;naval_base;1137.00;9.85;258.00;-3.79;29125
291;naval_base;1091.00;9.80;252.00;-3.46;27182
291;naval_base;1137.00;9.90;257.00;-3.93;29125
291;naval_base;1104.00;9.65;161.00;-1.82;29692
291;naval_base;1095.00;9.50;197.00;-0.79;28874
291;naval_base;1073.00;9.57;205.00;-0.67;28054
291;naval_base;1083.00;9.60;199.00;-0.93;28054
291;naval_base;1112.00;9.85;255.00;-3.55;26291
291;naval_base;1098.00;9.50;187.00;-1.57;28874
291;naval_base;1098.00;9.50;176.00;-1.25;28874
291;naval_base;1085.00;9.50;240.00;-2.16;31544
291;naval_base;1177.00;9.88;232.00;-4.12;28975
291;naval_base;1165.00;9.93;243.00;-4.12;28975
291;naval_base;1122.00;9.85;256.00;-2.68;26291
291;bunker;1118.00;10.60;164.00;2.49;0
291;bunker;1150.00;10.40;228.00;5.16;0
291;bunker;1095.00;9.93;233.00;0.43;0
291;bunker;1142.00;11.25;204.00;4.56;0
291;bunker;1137.00;9.95;244.00;0.94;0
291;bunker;1149.00;11.30;205.00;3.60;0
291;bunker;1138.00;10.35;227.00;0.34;0
291;bunker;1112.00;9.93;240.00;3.00;0
291;bunker;1122.00;10.65;203.00;5.67;0
291;bunker;1097.00;9.95;204.00;2.05;0
291;bunker;1148.00;10.15;244.00;5.06;0
291;bunker;1095.00;9.90;240.00;6.28;0
291;bunker;1080.00;9.85;227.00;4.12;0
291;bunker;1091.00;10.00;221.00;0.50;0
291;bunker;1133.00;11.50;182.00;2.05;0
291;bunker;1107.00;10.30;166.00;6.18;0
291;bunker;1119.00;10.50;205.00;2.56;0
291;bunker;1110.00;10.55;182.00;4.12;0
291;bunker;1164.00;10.50;226.00;0.50;0
291;bunker;1099.00;9.90;186.00;4.62;0
291;bunker;1081.00;9.90;215.00;5.83;0
291;bunker;1127.00;10.10;236.00;2.56;0
291;bunker;1169.00;10.35;222.00;5.23;0
291;bunker;1104.00;9.98;235.00;1.61;0
291;bunker;1132.00;11.48;189.00;4.28;0
291;bunker;1103.00;10.28;223.00;1.01;0
291;bunker;1138.00;11.00;216.00;5.13;0
291;bunker;1117.00;10.00;245.00;0.06;0
291;bunker;1105.00;9.98;206.00;4.18;0
291;bunker;1121.00;10.40;223.00;5.74;0
291;bunker;1123.00;10.70;212.00;2.12;0
291;bunker;1124.00;11.25;184.00;4.79;0
291;bunker;1139.00;11.40;203.00;1.52;0
291;bunker;1123.00;11.05;175.00;2.73;0
291;bunker;1127.00;9.90;256.00;0.57;0
291;bunker;1163.00;10.55;221.00;3.24;0
291;bunker;1106.00;10.05;193.00;4.79;0
291;bunker;1079.00;9.90;208.00;2.63;0
291;bunker;1095.00;9.90;204.00;5.30;0
291;bunker;1148.00;9.93;251.00;1.68;0
291;bunker;1155.00;10.10;248.00;3.24;0
291;bunker;1090.00;9.80;248.00;1.08;0
291;bunker;1145.00;10.80;218.00;3.74;0
291;bunker;1085.00;9.90;204.00;0.13;0
